Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.002
22,Untitled 000,0.001
23,Untitled 000,0.153
24,Untitled 000,0.121
25,Untitled 000,0.455
26,Untitled 000,0.560
C8-1,Untitled 000,0.052
C8-2,Untitled 000,0.080
C10-1,Untitled 000,0.091
C10-2,Untitled 000,0.098
J1,Untitled 000,0.001
J2,Untitled 000,0.002
