Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.075
14 LC,Au 242.80,0.082
19 LC,Au 242.80,0.035
20 LC,Au 242.80,0.015
ROM 1,Au 242.80,0.064
ROM 2,Au 242.80,0.078
