"Analista","JGS"
"Fecha de inicio","05:02 p. m. 07/07/2022"
"Hoja de trabajo","Sa000039_3"
"Comentario",""
"Métodos","Au"

"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.4860,"","mg/L",2.5,0.0097,0.0001,0.0094,0.0098,0.0098
"Au","BLANCO",0.0032,"","mg/L",40.8,0.0001,-0.0001,0.0000,0.0001,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",63.9,-0.0006,0.0001,-0.0002,-0.0008,-0.0008
"Au","SA000039-001",0.0767,"","mg/L",5.4,0.0065,0.0002,0.0063,0.0064,0.0069
"Au","SA000039-002",0.0024,"","mg/L",">100",0.0002,0.0001,0.0008,0.0000,-0.0002
"Au","SA000039-003",0.0453,"","mg/L",5.5,0.0039,0.0004,0.0038,0.0037,0.0041
"Au","SA000039-004",0.0447,"","mg/L",18.3,0.0038,0.0002,0.0034,0.0046,0.0034
"Au","SA000039-005",0.0261,"","mg/L",4.6,0.0022,0.0002,0.0023,0.0022,0.0021
"Au","SA000039-006",-0.0018,"","mg/L",">100",-0.0002,0.0000,0.0002,-0.0004,-0.0002
"Au","SA000039-007",0.0875,"","mg/L",5.2,0.0075,0.0002,0.0079,0.0072,0.0073
"Au","SA000039-008",-0.0011,"","mg/L",">100",-0.0001,0.0004,-0.0003,0.0001,-0.0001
"Au","SA000039-009",0.0228,"","mg/L",13.4,0.0019,0.0007,0.0022,0.0018,0.0018
"Au","SA000039-010",0.0460,"","mg/L",3.4,0.0039,0.0005,0.0040,0.0038,0.0040
"Au","PATRON",0.4952,"","mg/L",7.6,0.0097,0.0008,0.0093,0.0094,0.0106
"Au","BLANCO",-0.0104,"","mg/L",85.7,-0.0002,0.0003,0.0000,-0.0003,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,0.0000,-0.0008,-0.0003,0.0000
"Au","SA000039-011",0.0510,"","mg/L",5.1,0.0043,0.0010,0.0040,0.0044,0.0044
"Au","SA000039-012",0.0387,"","mg/L",12.2,0.0033,0.0009,0.0029,0.0031,0.0037
"Au","SA000039-013",-0.0055,"","mg/L",43.5,-0.0005,0.0013,-0.0002,-0.0006,-0.0006
"Au","SA000039-014",0.1356,"","mg/L",0.9,0.0114,0.0010,0.0116,0.0114,0.0114
"Au","SA000039-015",0.3044,"","mg/L",0.4,0.0259,0.0011,0.0260,0.0258,0.0259
"Au","SA000039-016",0.9431,"","mg/L",0.3,0.0820,0.0013,0.0817,0.0822,0.0820
"Au","SA000039-017",0.1218,"","mg/L",2.2,0.0103,0.0013,0.0105,0.0102,0.0101
"Au","SA000039-018",1.1722,"","mg/L",0.4,0.1022,0.0011,0.1017,0.1025,0.1023
"Au","SA000039-019",0.0545,"","mg/L",6.3,0.0046,0.0009,0.0049,0.0046,0.0043
"Au","SA000039-020",0.0239,"","mg/L",11.1,0.0020,0.0010,0.0023,0.0018,0.0019
"Au","PATRON",0.4979,"","mg/L",2.9,0.0098,0.0007,0.0098,0.0100,0.0095
"Au","BLANCO",-0.0071,"","mg/L",">100",-0.0001,0.0013,-0.0006,0.0005,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",42.7,-0.0006,0.0007,-0.0007,-0.0008,-0.0003
"Au","SA000039-021",0.0278,"","mg/L",15.9,0.0023,0.0012,0.0027,0.0019,0.0024
"Au","SA000039-022",0.0262,"","mg/L",8.5,0.0022,0.0014,0.0023,0.0020,0.0023
"Au","SA000039-023",0.0333,"","mg/L",7.0,0.0028,0.0014,0.0028,0.0026,0.0029
"Au","SA000039-024",0.0315,"","mg/L",3.5,0.0026,0.0011,0.0027,0.0025,0.0027
"Au","SA000039-025",0.0572,"","mg/L",1.5,0.0048,0.0014,0.0048,0.0048,0.0049
"Au","SA000039-026",0.0690,"","mg/L",8.6,0.0058,0.0013,0.0062,0.0060,0.0052
"Au","SA000039-027",0.4721,"","mg/L",0.7,0.0406,0.0013,0.0409,0.0405,0.0403
"Au","SA000039-028",0.0379,"","mg/L",15.4,0.0032,0.0012,0.0036,0.0027,0.0033
"Au","SA000039-029",0.0172,"","mg/L",6.1,0.0014,0.0015,0.0014,0.0015,0.0014
"Au","SA000039-030",0.0255,"","mg/L",4.7,0.0021,0.0011,0.0021,0.0022,0.0020
"Au","PATRON",0.5181,"","mg/L",2.5,0.0102,0.0013,0.0100,0.0105,0.0101
"Au","BLANCO",0.0118,"","mg/L",">100",0.0002,0.0012,0.0001,0.0000,0.0006
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,0.0006,-0.0010,-0.0002,0.0002
"Au","SA000039-031",4.0743,"","mg/L",2.6,0.0349,0.0007,0.0343,0.0359,0.0344
"Au","SA000039-032",3.0231,"","mg/L",3.9,0.0257,0.0007,0.0249,0.0255,0.0269
"Au","SA000039-033",0.0921,"","mg/L",4.3,0.0078,0.0008,0.0075,0.0077,0.0081
"Au","SA000039-034",0.1932,"","mg/L",4.1,0.0164,0.0012,0.0156,0.0167,0.0168
"Au","SA000039-035",-0.0021,"","mg/L",98.9,-0.0002,0.0010,-0.0003,-0.0002,0.0000
"Au","SA000039-036",0.2250,"","mg/L",1.3,0.0191,0.0010,0.0189,0.0194,0.0190
"Au","SA000039-037",0.1962,"","mg/L",0.4,0.0166,0.0012,0.0165,0.0167,0.0167
"Au","SA000039-038",0.2314,"","mg/L",3.1,0.0197,0.0012,0.0202,0.0190,0.0198
"Au","SA000039-039",-0.0013,"","mg/L",">100",-0.0001,0.0010,-0.0003,-0.0001,0.0001
"Au","SA000039-041",0.1532,"","mg/L",1.5,0.0130,0.0009,0.0127,0.0131,0.0131
"Au","PATRON",0.4967,"","mg/L",4.3,0.0098,0.0010,0.0099,0.0101,0.0093
"Au","BLANCO",0.0112,"","mg/L",">100",0.0002,0.0008,0.0008,-0.0003,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0006,-0.0006,-0.0004,0.0002
