Sample ID,Analyte Name,Reported Conc (Samp)
25,Au 242.80,0.016
26,Au 242.80,0.012
C08-2,Au 242.80,0.029
C08-2,Au 242.80,0.024
C09-1,Au 242.80,0.123
C09-2,Au 242.80,0.128
C10-1,Au 242.80,0.048
C10-2,Au 242.80,0.057
C11-1,Au 242.80,0.105
C11-2,Au 242.80,0.124
