Sample ID,Analyte Name,Reported Conc (Samp)
27,Cu 324.75,0.833
28,Cu 324.75,0.741
C08-1,Cu 324.75,0.13
C08-2,Cu 324.75,0.065
C09-1,Cu 324.75,0.592
C09-2,Cu 324.75,1.302
C10-1,Cu 324.75,0.137
C11-1,Cu 324.75,4.167
C10-2,Cu 324.75,0.093
C11-1,Cu 324.75,5.896
