"Analista","JGS"
"Fecha de inicio","03:05 p. m. 07/07/2022"
"Hoja de trabajo","Sa000036_3"
"Comentario",""
"Métodos","Au"

"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.4825,"","mg/L",1.6,0.0119,0.0002,0.0118,0.0121,0.0117
"Au","BLANCO",-0.0099,"","mg/L",">100",-0.0002,0.0005,0.0003,-0.0001,-0.0010
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,0.0004,-0.0001,0.0001,-0.0007
"Au","SA000036-001",0.0394,"","mg/L",2.9,0.0042,0.0007,0.0041,0.0043,0.0041
"Au","SA000036-002",0.0413,"","mg/L",3.1,0.0044,0.0006,0.0042,0.0045,0.0044
"Au","SA000036-003",0.2186,"","mg/L",1.9,0.0229,0.0011,0.0233,0.0228,0.0225
"Au","SA000036-004",0.1165,"","mg/L",4.4,0.0123,0.0009,0.0129,0.0121,0.0118
"Au","SA000036-005",0.0087,"","mg/L",35.5,0.0009,0.0007,0.0011,0.0011,0.0005
"Au","SA000036-006",0.0096,"","mg/L",16.8,0.0010,0.0007,0.0008,0.0011,0.0011
"Au","SA000036-007",0.0957,"","mg/L",4.5,0.0101,0.0006,0.0096,0.0101,0.0105
"Au","SA000036-008",0.0181,"","mg/L",12.8,0.0019,0.0004,0.0021,0.0020,0.0016
"Au","SA000036-009",0.0254,"","mg/L",13.3,0.0027,0.0004,0.0024,0.0026,0.0031
"Au","SA000036-010",0.0777,"","mg/L",0.9,0.0082,0.0007,0.0082,0.0083,0.0081
"Au","PATRON",0.5163,"","mg/L",2.7,0.0127,0.0003,0.0128,0.0123,0.0129
"Au","BLANCO",0.0118,"","mg/L",">100",0.0003,-0.0009,-0.0002,0.0004,0.0006
"Au","BLANCO REACTIVO",0.0000,"","mg/L",37.6,0.0007,0.0003,0.0010,0.0007,0.0004
"Au","SA000036-011",0.0004,"","mg/L",">100",0.0000,-0.0006,-0.0003,-0.0001,0.0005
"Au","SA000036-012",0.0281,"","mg/L",11.4,0.0030,-0.0005,0.0026,0.0033,0.0030
"Au","SA000036-013",0.0383,"","mg/L",6.2,0.0041,-0.0004,0.0039,0.0040,0.0043
"Au","SA000036-014",0.0955,"","mg/L",3.6,0.0101,-0.0006,0.0102,0.0097,0.0104
"Au","SA000036-015",0.0058,"","mg/L",48.5,0.0006,-0.0006,0.0004,0.0010,0.0005
"Au","SA000036-016",0.0586,"","mg/L",3.9,0.0062,-0.0005,0.0064,0.0059,0.0062
"Au","SA000036-017",0.0818,"","mg/L",4.4,0.0087,-0.0007,0.0085,0.0083,0.0091
"Au","SA000036-018",0.0192,"","mg/L",21.6,0.0020,-0.0008,0.0024,0.0015,0.0022
"Au","SA000036-019",0.0460,"","mg/L",8.3,0.0049,-0.0006,0.0051,0.0044,0.0051
"Au","SA000036-020",0.0420,"","mg/L",7.2,0.0045,-0.0008,0.0048,0.0042,0.0044
