Sample ID,Analyte Name,Reported Conc (Samp)
11 LC,Untitled 000,0.041
12 LC,Untitled 000,0.040
13 LC,Untitled 000,0.169
14 LC,Untitled 000,0.130
15 LC,Untitled 000,0.058
16 LC,Untitled 000,0.060
17 LC,Untitled 000,0.043
18 LC,Untitled 000,0.042
19 LC,Untitled 000,0.167
20 LC,Untitled 000,0.121
