Sample ID,Analyte Name,Reported Conc (Samp)
54,Ag 328.07,0.014
55,Ag 328.07,0.01
56,Ag 328.07,0.012
57,Ag 328.07,0.01
58,Ag 328.07,0.034
59,Ag 328.07,0.028
60,Ag 328.07,0.016
61,Ag 328.07,0.043
62,Ag 328.07,0.044
63,Ag 328.07,0.034
COL. 3,Ag 328.07,0.035
COL. 4,Ag 328.07,0.056
COL. 5,Ag 328.07,0.192
COL. 6,Ag 328.07,0.173
