Analista,,,,,,,,,,
Fecha de inicio,31/01/2023 13:24,,,,,,,,,
Hoja de trabajo,Sa000198_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0065,,mg/L,0.7,0.1361,0.0006,0.1366,0.1367,0.1349
Ag,BLANCO,-0.005,,mg/L,71.7,-0.0007,-0.0001,-0.0002,-0.0007,-0.0012
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0,0.0008,-0.0006,-0.0015
Ag,SA000198-001,8.623,,mg/L,0.4,0.0484,0.0025,0.0486,0.0484,0.0482
Ag,SA000198-002,9.9325,,mg/L,0.3,0.0563,0.0027,0.0562,0.0565,0.0563
Ag,SA000198-003,4.6702,,mg/L,0.7,0.026,0.0028,0.026,0.0258,0.0261
Ag,SA000198-004,6.2505,,mg/L,1.1,0.0353,0.0036,0.0357,0.0353,0.035
Ag,SA000198-005,25.1429,,mg/L,1.1,0.1382,0.0028,0.1366,0.1395,0.1384
Ag,PATRON,1.0123,,mg/L,0.5,0.1368,0.0009,0.1363,0.1366,0.1376
Ag,SA000198-006,2.9726,,mg/L,1.4,0.017,0.0032,0.0167,0.017,0.0172
Ag,SA000198-007,-0.1064,,mg/L,83.4,-0.0006,-0.0003,-0.0009,0,-0.0009
Ag,SA000198-008,5.6176,,mg/L,4.5,0.0311,0.0024,0.0328,0.0303,0.0303
Ag,SA000198-009,22.684,,mg/L,0.3,0.1254,0.0036,0.1257,0.1256,0.125
Ag,SA000198-010,-0.0594,,mg/L,>100,-0.0003,0.0008,-0.0003,-0.0009,0.0002
Ag,PATRON,1.0118,,mg/L,0.4,0.1368,0.0006,0.1374,0.1366,0.1363
Ag,BLANCO,0.0082,,mg/L,42.2,0.0011,-0.0005,0.0017,0.001,0.0007
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0006,-0.0005,0.0001,-0.0008
Ag,SA000198-011,4.2732,,mg/L,1.3,0.0238,0.0021,0.0235,0.0241,0.0239
Ag,SA000198-012,39.138,,mg/L,0.4,0.2161,0.0034,0.2156,0.2157,0.2172
Ag,SA000198-013,37.1734,,mg/L,0.6,0.2031,0.0033,0.2046,0.2022,0.2026
Ag,SA000198-014,21.7437,,mg/L,0.4,0.1189,0.0036,0.1187,0.1186,0.1195
Ag,SA000198-015,17.3377,,mg/L,0.4,0.0948,0.0038,0.0951,0.0951,0.0944
Ag,PATRON,1.0082,,mg/L,1,0.1363,0.0013,0.1376,0.1365,0.1347
Ag,SA000198-016,12.1983,,mg/L,0.1,0.0668,0.004,0.0668,0.0667,0.0668
Ag,SA000198-017,38.7269,,mg/L,0.4,0.2146,0.0037,0.2137,0.2152,0.215
Ag,SA000198-018,11.242,,mg/L,0.7,0.0635,0.003,0.064,0.0634,0.0632
Ag,SA000198-019,6.3969,,mg/L,0.7,0.0359,0.0025,0.0356,0.0362,0.0359
Ag,SA000198-020,6.399,,mg/L,0.8,0.0354,0.0034,0.0356,0.0351,0.0354
Ag,PATRON,1.0139,,mg/L,0.3,0.137,0.0003,0.1372,0.1366,0.1373
Ag,BLANCO,0.0037,,mg/L,20.2,0.0005,0.0001,0.0004,0.0004,0.0006
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.001,0.0006,0,-0.0001
Ag,SA000198-021,19.9403,,mg/L,1.4,0.1119,0.0034,0.1115,0.1106,0.1136
Ag,SA000198-022,5.0285,,mg/L,0.8,0.0276,0.0017,0.0275,0.0275,0.0279
Ag,SA000198-023,1.17,,mg/L,7.2,0.0066,0.0029,0.0065,0.0061,0.007
Ag,SA000198-024,6.2669,,mg/L,1.2,0.0343,0.0014,0.0345,0.0346,0.0338
Ag,SA000198-025,5.7666,,mg/L,2.8,0.0315,0.0019,0.0306,0.0316,0.0324
Ag,PATRON,1.0136,,mg/L,0.7,0.137,-0.0002,0.1373,0.1359,0.1378
Ag,SA000198-026,8.303,,mg/L,0.8,0.047,0.0032,0.0473,0.0471,0.0466
Ag,SA000198-027,6.3849,,mg/L,1.8,0.0353,0.0025,0.0358,0.0346,0.0356
Ag,SA000198-028,7.0987,,mg/L,0.3,0.0397,0.0027,0.0398,0.0397,0.0396
Ag,SA000198-029,31.644,,mg/L,0.4,0.177,0.0029,0.1775,0.1762,0.1772
Ag,SA000198-030,17.4842,,mg/L,1.4,0.0972,0.0021,0.0985,0.0958,0.0974
Ag,PATRON,0.9933,,mg/L,0.6,0.1343,0.0009,0.1341,0.1352,0.1335
Ag,BLANCO,-0.0014,,mg/L,>100,-0.0002,-0.0006,0.0009,-0.0009,-0.0006
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0005,0,-0.0009,0.0001
Ag,SA000198-031,15.0469,,mg/L,1.5,0.0837,0.003,0.0833,0.0851,0.0827
Ag,SA000198-032,14.1778,,mg/L,1.4,0.0779,0.0041,0.0776,0.0792,0.077
Ag,PATRON,0.9955,,mg/L,0.7,0.1346,0.0008,0.135,0.1334,0.1352
Ag,BLANCO,0.0065,,mg/L,>100,0.0009,-0.0007,0.0007,0.0018,0.0001
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0006,0.0002,-0.0001,0.0007
