Sample ID,Analyte Name,Reported Conc (Samp)
27,Au 242.80,0.001
28,Au 242.80,0.002
C09-1,Au 242.80,0.034
C09-2,Au 242.80,0.065
C11-1,Au 242.80,0.021
C11-2,Au 242.80,0.023
