"Au","EC000055-013",0.3453,"","mg/L",0.7,0.0312,0.0004,0.0311,0.0312,0.0315
"Au","EC000055-014",0.3278,"","mg/L",1.2,0.0292,0.0002,0.0296,0.0289,0.0291
"Au","EC000055-015",0.3718,"","mg/L",1.6,0.0337,0.0005,0.0336,0.0342,0.0332
"Au","EC000055-016",0.3848,"","mg/L",0.9,0.0343,0.0003,0.0344,0.0345,0.0339
"Au","EC000055-017",0.0086,"","mg/L",21.9,0.0007,0.0002,0.0005,0.0009,0.0007
"Au","EC000055-018",0.2851,"","mg/L",1.9,0.0250,0.0004,0.0252,0.0253,0.0245
"Au","EC000055-019",0.3377,"","mg/L",0.9,0.0300,0.0005,0.0303,0.0301,0.0298
"Au","EC000055-020",0.2859,"","mg/L",1.8,0.0249,0.0005,0.0251,0.0252,0.0244
"Au","PATRON",0.5066,"","mg/L",2.7,0.0099,0.0001,0.0096,0.0100,0.0100
"Au","BLANCO",0.0044,"","mg/L",">100",0.0001,0.0001,0.0004,0.0000,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",17.0,-0.0006,-0.0002,-0.0006,-0.0007,-0.0005
"Au","EC000055-021",0.2373,"","mg/L",0.9,0.0207,0.0008,0.0204,0.0207,0.0208
"Au","EC000055-022",0.2435,"","mg/L",0.2,0.0210,0.0007,0.0210,0.0211,0.0210
"Au","EC000055-023",0.2365,"","mg/L",2.5,0.0204,0.0010,0.0200,0.0202,0.0210
"Au","EC000055-024",0.1378,"","mg/L",1.4,0.0116,0.0006,0.0117,0.0114,0.0115
"Au","EC000055-025",0.1843,"","mg/L",1.4,0.0158,0.0008,0.0160,0.0156,0.0159
"Au","EC000055-026",0.0829,"","mg/L",3.9,0.0069,0.0008,0.0071,0.0070,0.0066
"Au","EC000055-027",0.2259,"","mg/L",1.6,0.0196,0.0010,0.0194,0.0194,0.0199
"Au","EC000055-028",0.1265,"","mg/L",2.3,0.0108,0.0008,0.0105,0.0109,0.0109
"Au","EC000055-029",0.0047,"","mg/L",56.7,0.0004,0.0005,0.0002,0.0006,0.0003
"Au","EC000055-030",0.1585,"","mg/L",1.4,0.0136,0.0008,0.0134,0.0136,0.0138
"Au","PATRON",0.5148,"","mg/L",1.3,0.0100,0.0005,0.0099,0.0100,0.0102
"Au","BLANCO",0.0094,"","mg/L",22.5,0.0002,0.0006,0.0002,0.0002,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",44.5,-0.0004,0.0000,-0.0004,-0.0007,-0.0003
"Au","EC000055-031",0.1484,"","mg/L",0.1,0.0125,0.0009,0.0125,0.0125,0.0126
"Au","EC000055-032",0.4070,"","mg/L",0.3,0.0367,0.0007,0.0368,0.0367,0.0366
"Au","EC000055-033",0.2338,"","mg/L",0.3,0.0208,0.0007,0.0208,0.0208,0.0207
"Au","EC000055-034",0.2937,"","mg/L",1.4,0.0260,0.0009,0.0262,0.0262,0.0256
"Au","EC000055-035",0.4546,"","mg/L",1.8,0.0416,0.0011,0.0423,0.0416,0.0408
"Au","EC000055-036",0.2994,"","mg/L",1.6,0.0264,0.0010,0.0267,0.0266,0.0259
"Au","EC000055-037",0.2907,"","mg/L",1.2,0.0257,0.0010,0.0257,0.0254,0.0260
"Au","EC000055-038",0.2347,"","mg/L",1.0,0.0203,0.0010,0.0201,0.0204,0.0204
"Au","EC000055-039",0.3282,"","mg/L",0.4,0.0292,0.0012,0.0293,0.0290,0.0292
"Au","EC000055-040",1.0902,"","mg/L",1.1,0.1079,0.0014,0.1091,0.1078,0.1068
"Au","PATRON",0.4905,"","mg/L",0.9,0.0095,0.0006,0.0095,0.0095,0.0096
"Au","BLANCO",-0.0036,"","mg/L",">100",-0.0001,0.0004,-0.0004,0.0000,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",23.0,-0.0006,0.0003,-0.0005,-0.0007,-0.0007
"Au","EC000055-041",0.2819,"","mg/L",1.7,0.0248,0.0012,0.0253,0.0246,0.0246
"Au","EC000055-042",0.1826,"","mg/L",1.6,0.0157,0.0012,0.0159,0.0155,0.0156
"Au","EC000055-043",0.2143,"","mg/L",2.6,0.0185,0.0014,0.0188,0.0186,0.0179
"Au","EC000055-044",0.1875,"","mg/L",2.7,0.0160,0.0011,0.0163,0.0163,0.0155
"Au","EC000055-045",0.1447,"","mg/L",2.2,0.0122,0.0013,0.0119,0.0124,0.0123
"Au","EC000055-046",0.2278,"","mg/L",2.0,0.0201,0.0012,0.0206,0.0199,0.0198
"Au","EC000055-047",0.1852,"","mg/L",0.6,0.0161,0.0012,0.0162,0.0160,0.0161
"Au","EC000055-048",0.3217,"","mg/L",2.8,0.0286,0.0012,0.0294,0.0285,0.0278
"Au","EC000055-049",0.3758,"","mg/L",1.2,0.0337,0.0014,0.0340,0.0337,0.0332
"Au","EC000055-050",0.4146,"","mg/L",1.1,0.0378,0.0016,0.0383,0.0375,0.0376
"Au","PATRON",0.5195,"","mg/L",3.2,0.0101,0.0009,0.0103,0.0102,0.0097
"Au","BLANCO",0.0002,"","mg/L",">100",0.0000,0.0013,-0.0002,0.0001,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",16.0,-0.0009,0.0004,-0.0009,-0.0010,-0.0008
"Au","EC000055-051",0.3619,"","mg/L",8.9,0.0331,0.0018,0.0297,0.0344,0.0351
"Au","EC000055-052",0.3382,"","mg/L",0.6,0.0300,0.0017,0.0301,0.0300,0.0298
"Au","EC000055-053",0.1794,"","mg/L",0.4,0.0154,0.0020,0.0153,0.0154,0.0154
"Au","EC000055-054",-0.0023,"","mg/L",23.2,-0.0002,0.0017,-0.0001,-0.0002,-0.0002
"Au","EC000055-055",0.3576,"","mg/L",2.4,0.0320,0.0020,0.0327,0.0321,0.0312
"Au","EC000055-056",0.2693,"","mg/L",1.3,0.0236,0.0019,0.0233,0.0239,0.0234
"Au","EC000055-057",0.0923,"","mg/L",2.5,0.0077,0.0018,0.0079,0.0078,0.0075
"Au","EC000055-058",0.1188,"","mg/L",5.0,0.0100,0.0017,0.0106,0.0100,0.0096
"Au","EC000055-059",0.1265,"","mg/L",2.4,0.0106,0.0019,0.0109,0.0104,0.0105
"Au","EC000055-060",0.1553,"","mg/L",1.8,0.0133,0.0018,0.0136,0.0131,0.0132
"Au","PATRON",0.4819,"","mg/L",2.3,0.0094,0.0018,0.0092,0.0096,0.0093
"Au","BLANCO",0.0007,"","mg/L",">100",0.0000,0.0022,0.0000,0.0002,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",12.0,-0.0016,0.0010,-0.0017,-0.0014,-0.0017
"Au","EC000055-062",0.1955,"","mg/L",1.4,0.0170,0.0029,0.0172,0.0168,0.0169
"Au","EC000055-064",0.1968,"","mg/L",1.9,0.0169,0.0027,0.0172,0.0170,0.0166
"Au","EC000055-065",0.1232,"","mg/L",1.0,0.0105,0.0026,0.0103,0.0105,0.0105
"Au","EC000055-066",0.1877,"","mg/L",2.0,0.0161,0.0025,0.0163,0.0162,0.0157
"Au","EC000055-067",0.1658,"","mg/L",4.2,0.0142,0.0027,0.0142,0.0148,0.0136
"Au","EC000055-068",0.0010,"","mg/L",">100",0.0001,0.0028,-0.0001,0.0000,0.0003
"Au","EC000055-069",0.0004,"","mg/L",">100",0.0000,0.0029,-0.0002,0.0001,0.0002
"Au","EC000055-070",0.6365,"","mg/L",2.1,0.0599,0.0028,0.0610,0.0602,0.0585
"Au","PATRON",0.5127,"","mg/L",3.4,0.0100,0.0024,0.0103,0.0099,0.0097
"Au","BLANCO",-0.0132,"","mg/L",38.9,-0.0002,0.0028,-0.0002,-0.0003,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",8.7,-0.0015,0.0011,-0.0016,-0.0016,-0.0014
