"Analista","desm"
"Fecha de inicio","01:11 a. m. 14/07/2022"
"Hoja de trabajo","Sa000081_3"
"Comentario",""
"Métodos","Au"

"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.4910,"","mg/L",2.1,0.0063,0.0007,0.0064,0.0062,0.0065
"Au","BLANCO",0.0057,"","mg/L",">100",0.0001,0.0004,0.0003,-0.0002,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",96.4,0.0002,0.0002,0.0002,0.0003,0.0000
"Au","SA000081-001",0.2078,"","mg/L",3.2,0.0116,0.0004,0.0112,0.0115,0.0120
"Au","SA000081-002",0.1735,"","mg/L",3.7,0.0096,0.0004,0.0098,0.0092,0.0099
"Au","SA000081-003",0.1858,"","mg/L",1.0,0.0103,0.0001,0.0104,0.0102,0.0103
"Au","SA000081-004",0.2283,"","mg/L",2.3,0.0127,0.0003,0.0131,0.0125,0.0126
"Au","SA000081-005",0.2478,"","mg/L",1.1,0.0138,0.0003,0.0139,0.0136,0.0139
"Au","SA000081-006",17.4896,"","mg/L",0.4,0.0986,-0.0001,0.0989,0.0987,0.0982
"Au","SA000081-007",0.0080,"","mg/L",88.4,0.0004,0.0001,0.0008,0.0001,0.0004
"Au","SA000081-008",0.0036,"","mg/L",96.9,0.0002,0.0001,0.0002,0.0004,0.0000
"Au","SA000081-009",0.3157,"","mg/L",1.0,0.0177,0.0003,0.0175,0.0177,0.0178
"Au","SA000081-010",0.3968,"","mg/L",1.0,0.0223,0.0002,0.0220,0.0225,0.0223
"Au","PATRON",0.5101,"","mg/L",2.8,0.0066,-0.0001,0.0065,0.0065,0.0068
"Au","BLANCO",-0.0109,"","mg/L",63.7,-0.0001,0.0002,-0.0002,0.0000,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0001,-0.0001,0.0001,0.0003
"Au","SA000081-011",0.3617,"","mg/L",1.5,0.0203,0.0002,0.0206,0.0200,0.0202
"Au","SA000081-012",0.7490,"","mg/L",0.4,0.0424,0.0003,0.0426,0.0423,0.0423
"Au","SA000081-013",0.5937,"","mg/L",0.5,0.0335,0.0001,0.0333,0.0336,0.0336
"Au","SA000081-014",0.3528,"","mg/L",2.0,0.0198,0.0001,0.0193,0.0200,0.0200
"Au","SA000081-015",0.5460,"","mg/L",0.4,0.0308,0.0001,0.0309,0.0307,0.0308
"Au","SA000081-016",0.3767,"","mg/L",0.6,0.0211,0.0000,0.0212,0.0210,0.0211
"Au","SA000081-017",0.3497,"","mg/L",0.8,0.0196,0.0002,0.0195,0.0198,0.0195
"Au","SA000081-018",0.0056,"","mg/L",38.9,0.0003,0.0000,0.0002,0.0004,0.0004
"Au","SA000081-019",0.0023,"","mg/L",">100",0.0001,0.0000,0.0002,-0.0003,0.0005
"Au","SA000081-020",0.0088,"","mg/L",27.0,0.0005,-0.0001,0.0005,0.0003,0.0006
"Au","PATRON",0.5098,"","mg/L",3.7,0.0066,-0.0003,0.0068,0.0067,0.0063
"Au","BLANCO",0.0090,"","mg/L",">100",0.0001,-0.0003,-0.0001,0.0001,0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",35.3,0.0002,-0.0003,0.0002,0.0002,0.0001
"Au","SA000081-021",0.2683,"","mg/L",1.4,0.0150,-0.0005,0.0148,0.0149,0.0152
"Au","SA000081-022",0.2320,"","mg/L",1.2,0.0129,-0.0005,0.0129,0.0131,0.0128
"Au","SA000081-023",0.3229,"","mg/L",0.3,0.0181,-0.0003,0.0181,0.0181,0.0180
"Au","SA000081-024",0.2313,"","mg/L",0.0,0.0129,-0.0003,0.0129,0.0129,0.0129
"Au","SA000081-025",0.2846,"","mg/L",1.4,0.0159,-0.0005,0.0157,0.0158,0.0161
"Au","SA000081-026",0.4903,"","mg/L",0.8,0.0276,-0.0004,0.0273,0.0277,0.0277
"Au","SA000081-027",0.3064,"","mg/L",0.5,0.0171,-0.0003,0.0171,0.0172,0.0171
"Au","SA000081-028",0.3777,"","mg/L",0.9,0.0212,-0.0004,0.0214,0.0210,0.0211
"Au","SA000081-029",0.4170,"","mg/L",1.2,0.0234,-0.0005,0.0233,0.0237,0.0232
"Au","SA000081-030",0.1793,"","mg/L",0.6,0.0100,-0.0004,0.0099,0.0100,0.0100
"Au","PATRON",0.5077,"","mg/L",2.3,0.0066,-0.0006,0.0067,0.0065,0.0065
"Au","BLANCO",0.0141,"","mg/L",88.3,0.0002,-0.0005,0.0000,0.0004,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0005,0.0002,0.0008,-0.0003
"Au","SA000081-031",-0.0025,"","mg/L",">100",-0.0001,-0.0004,0.0002,-0.0002,-0.0004
"Au","SA000081-032",0.6631,"","mg/L",0.5,0.0375,-0.0007,0.0377,0.0374,0.0374
"Au","SA000081-033",0.1660,"","mg/L",2.1,0.0092,-0.0006,0.0094,0.0091,0.0091
"Au","SA000081-034",0.2858,"","mg/L",2.5,0.0160,-0.0009,0.0157,0.0157,0.0164
"Au","SA000081-035",0.2828,"","mg/L",1.6,0.0158,-0.0006,0.0155,0.0160,0.0159
"Au","SA000081-036",0.4198,"","mg/L",0.5,0.0236,-0.0006,0.0237,0.0235,0.0235
"Au","SA000081-037",0.2590,"","mg/L",2.9,0.0144,-0.0006,0.0145,0.0140,0.0148
"Au","SA000081-038",0.7571,"","mg/L",0.3,0.0429,-0.0008,0.0429,0.0430,0.0427
"Au","SA000081-039",0.6615,"","mg/L",0.7,0.0374,-0.0006,0.0371,0.0375,0.0376
"Au","SA000081-040",0.2553,"","mg/L",0.4,0.0142,-0.0008,0.0142,0.0143,0.0143
"Au","PATRON",0.4908,"","mg/L",4.2,0.0063,-0.0010,0.0066,0.0061,0.0063
"Au","BLANCO",-0.0084,"","mg/L",">100",-0.0001,-0.0009,0.0001,-0.0002,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0005,0.0005,-0.0003,0.0002
"Au","SA000081-041",0.1895,"","mg/L",2.7,0.0105,-0.0008,0.0104,0.0109,0.0103
"Au","SA000081-042",0.0032,"","mg/L",98.6,0.0002,-0.0006,0.0000,0.0003,0.0003
"Au","SA000081-043",0.0085,"","mg/L",41.2,0.0005,-0.0008,0.0004,0.0004,0.0007
"Au","SA000081-044",0.0072,"","mg/L",66.3,0.0004,-0.0007,0.0002,0.0003,0.0007
"Au","SA000081-045",0.3382,"","mg/L",0.4,0.0189,-0.0007,0.0189,0.0190,0.0189
"Au","SA000081-046",0.1668,"","mg/L",4.5,0.0093,-0.0006,0.0088,0.0095,0.0095
"Au","SA000081-047",0.3284,"","mg/L",1.7,0.0184,-0.0009,0.0180,0.0187,0.0184
"Au","SA000081-048",0.2020,"","mg/L",2.6,0.0112,-0.0008,0.0109,0.0115,0.0113
"Au","SA000081-049",0.1549,"","mg/L",1.3,0.0086,-0.0007,0.0085,0.0086,0.0087
"Au","SA000081-050",0.1764,"","mg/L",3.8,0.0098,-0.0009,0.0098,0.0095,0.0102
"Au","PATRON",0.4848,"","mg/L",1.6,0.0063,-0.0008,0.0064,0.0062,0.0062
"Au","BLANCO",0.0075,"","mg/L",">100",0.0001,-0.0007,0.0005,-0.0002,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0005,-0.0002,0.0003,-0.0001
"Au","SA000081-051",0.1732,"","mg/L",2.8,0.0096,-0.0009,0.0093,0.0099,0.0096
"Au","SA000081-052",0.3031,"","mg/L",0.7,0.0169,-0.0009,0.0171,0.0168,0.0169
"Au","SA000081-053",0.1324,"","mg/L",3.6,0.0073,-0.0007,0.0071,0.0076,0.0072
"Au","SA000081-054",0.2579,"","mg/L",0.5,0.0144,-0.0008,0.0143,0.0145,0.0144
"Au","SA000081-055",0.2081,"","mg/L",2.2,0.0116,-0.0011,0.0117,0.0117,0.0113
"Au","SA000081-056",0.3290,"","mg/L",0.8,0.0184,-0.0010,0.0185,0.0182,0.0185
"Au","SA000081-057",0.4397,"","mg/L",1.2,0.0247,-0.0009,0.0244,0.0247,0.0250
"Au","SA000081-058",0.1633,"","mg/L",1.9,0.0091,-0.0007,0.0089,0.0091,0.0092
"Au","SA000081-059",0.1784,"","mg/L",1.0,0.0099,-0.0008,0.0100,0.0099,0.0098
"Au","SA000081-060",0.0018,"","mg/L",9.3,0.0033,-0.0009,0.0035,0.0035,0.0030
