Sample ID,Analyte Name,Reported Conc (Samp)
23,Au 242.80,0.010
24,Au 242.80,0.011
25,Au 242.80,0.029
26,Au 242.80,0.031
C8-1,Au 242.80,0.045
C8-2,Au 242.80,0.062
C10-1,Au 242.80,0.129
C10-2,Au 242.80,0.144
