"Analista","JCAN"
"Fecha de inicio","02:30 a. m. 07/07/2022"
"Hoja de trabajo","Sa000030_3"
"Comentario",""
"Métodos","Au"

"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.5005,"","mg/L",2.6,0.0073,0.0001,0.0073,0.0075,0.0072
"Au","BLANCO",-0.0091,"","mg/L",">100",-0.0001,0.0003,-0.0006,0.0001,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0002,-0.0007,0.0004,0.0000
"Au","SA000030-001",0.2182,"","mg/L",1.1,0.0142,0.0007,0.0143,0.0141,0.0140
"Au","SA000030-002",0.2283,"","mg/L",0.7,0.0148,0.0003,0.0149,0.0149,0.0147
"Au","SA000030-003",0.4919,"","mg/L",0.9,0.0344,0.0008,0.0347,0.0345,0.0341
"Au","SA000030-004",0.6008,"","mg/L",0.8,0.0433,0.0007,0.0430,0.0437,0.0432
"Au","SA000030-005",0.0013,"","mg/L",">100",0.0001,0.0006,-0.0002,0.0006,-0.0002
"Au","SA000030-006",0.0001,"","mg/L",">100",0.0000,0.0007,0.0002,0.0001,-0.0003
"Au","SA000030-007",0.3970,"","mg/L",1.1,0.0271,0.0007,0.0267,0.0272,0.0273
"Au","SA000030-008",0.6086,"","mg/L",0.9,0.0439,0.0008,0.0444,0.0436,0.0439
"Au","SA000030-009",0.4952,"","mg/L",1.3,0.0346,0.0007,0.0346,0.0343,0.0351
"Au","SA000030-010",0.3892,"","mg/L",0.8,0.0265,0.0009,0.0264,0.0267,0.0264
"Au","PATRON",0.5058,"","mg/L",5.4,0.0074,0.0004,0.0077,0.0075,0.0070
"Au","BLANCO",-0.0125,"","mg/L",">100",-0.0002,0.0005,-0.0004,-0.0001,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",81.9,-0.0002,0.0003,-0.0001,-0.0001,-0.0003
"Au","SA000030-011",0.2900,"","mg/L",1.5,0.0193,0.0006,0.0196,0.0191,0.0191
"Au","SA000030-012",0.2052,"","mg/L",1.4,0.0133,0.0009,0.0134,0.0130,0.0134
"Au","SA000030-013",0.2238,"","mg/L",3.3,0.0145,0.0007,0.0151,0.0141,0.0144
"Au","SA000030-014",0.0971,"","mg/L",5.2,0.0061,0.0006,0.0063,0.0057,0.0062
"Au","SA000030-015",0.1521,"","mg/L",3.9,0.0096,0.0007,0.0098,0.0099,0.0092
"Au","SA000030-016",0.0022,"","mg/L",">100",0.0001,0.0006,0.0004,0.0000,0.0000
"Au","SA000030-017",0.0572,"","mg/L",7.9,0.0035,0.0005,0.0033,0.0035,0.0038
"Au","SA000030-018",0.1473,"","mg/L",3.4,0.0093,0.0005,0.0090,0.0093,0.0097
"Au","SA000030-019",0.0023,"","mg/L",">100",0.0001,0.0007,0.0005,0.0000,-0.0001
"Au","SA000030-020",0.0841,"","mg/L",6.5,0.0052,0.0006,0.0051,0.0056,0.0050
"Au","PATRON",0.5069,"","mg/L",7.7,0.0074,0.0005,0.0075,0.0080,0.0068
"Au","BLANCO",0.0022,"","mg/L",">100",0.0000,0.0004,0.0002,-0.0002,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0002,-0.0001,0.0002,-0.0003
"Au","SA000030-021",0.2412,"","mg/L",3.1,0.0157,0.0007,0.0155,0.0154,0.0163
"Au","SA000030-023",0.4106,"","mg/L",0.3,0.0282,0.0006,0.0283,0.0282,0.0281
"Au","SA000030-024",0.3425,"","mg/L",1.9,0.0230,0.0007,0.0225,0.0233,0.0233
"Au","PATRON",0.4868,"","mg/L",1.4,0.0071,0.0005,0.0070,0.0072,0.0072
