Sample ID,Analyte Name,Reported Conc (Samp)
60,Ag 328.07,0.017
61,Ag 328.07,0.015
62,Ag 328.07,0.013
63,Ag 328.07,0.016
66,Ag 328.07,0.058
67,Ag 328.07,0.075
68,Ag 328.07,0.144
69,Ag 328.07,0.102
COL. 1,Ag 328.07,0.019
COL. 2,Ag 328.07,0.016
COL. 3,Ag 328.07,0.019
VM 4,Ag 328.07,0.018
VM 5,Ag 328.07,0.086
VM 6,Ag 328.07,0.079
