Sample ID,Analyte Name,Reported Conc (Samp)
54,Au 242.80,0
55,Au 242.80,0.003
60,Au 242.80,0.016
61,Au 242.80,0.003
64,Au 242.80,0.102
65,Au 242.80,0.095
375-1,Au 242.80,0.003
375-2,Au 242.80,0.009
375-3,Au 242.80,0.01
375-4,Au 242.80,0.014
