Sample ID,Analyte Name,Reported Conc (Samp)
25,Au 242.80,0.001
26,Au 242.80,0.001
29,Au 242.80,0.079
30,Au 242.80,0.053
C08-1,Au 242.80,0.023
C08-2,Au 242.80,0.013
C09-1,Au 242.80,0.031
C09-2,Au 242.80,0.053
C10-1,Au 242.80,0.015
C10-2,Au 242.80,0.016
C11-1,Au 242.80,0.011
C11-2,Au 242.80,0.006
