Sample ID,Analyte Name,Reported Conc (Samp)
60,Cu 324.75,0.267
61,Cu 324.75,0.497
62,Cu 324.75,14.53
63,Cu 324.75,15.09
COL. 1,Cu 324.75,0.801
COL. 2,Cu 324.75,0.371
COL. 3,Cu 324.75,0.338
COL. 4,Cu 324.75,0.034
375-1,Cu 324.75,0.893
375-2,Cu 324.75,0.293
375-3,Cu 324.75,0.435
375-4,Cu 324.75,0.129
VM 1,Cu 324.75,0.412
VM 2,Cu 324.75,0.501
VM 3,Cu 324.75,0.308
VM 4,Cu 324.75,1.22
VM 5,Cu 324.75,7.692
VM 6,Cu 324.75,0.227
VM 7,Cu 324.75,0.079
VM 8,Cu 324.75,0.18
VM 9,Cu 324.75,0.288
