Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.062
14 LC,Au 242.80,0.061
19 LC,Au 242.80,0.001
20 LC,Au 242.80,0.018
ROM 1,Au 242.80,0.046
ROM 2,Au 242.80,0.05
