Sample ID,Analyte Name,Reported Conc (Samp)
29,Au 242.80,0.001
30,Au 242.80,0.001
31,Au 242.80,0.017
32,Au 242.80,0.020
C09-1,Au 242.80,0.009
C09-2,Au 242.80,0.023
C11-1,Au 242.80,0.012
C11-2,Au 242.80,0.016
