Sample ID,Analyte Name,Reported Conc (Samp)
C8-1,Au 242.80,0.084
C8-2,Au 242.80,0.094
C10-1,Au 242.80,0.253
C10-2,Au 242.80,0.32
25,Au 242.80,0.371
26,Au 242.80,0.284
