Sample ID,Analyte Name,Reported Conc (Samp)
29,Au 242.80,0.091
30,Au 242.80,0.069
C08-1,Au 242.80,0.064
C08-2,Au 242.80,0.058
C09-1,Au 242.80,0.082
C09-2,Au 242.80,0.086
C10-1,Au 242.80,0.067
C10-2,Au 242.80,0.095
C11-1,Au 242.80,0.065
C11-2,Au 242.80,0.075
