Sample ID,Analyte Name,Reported Conc (Samp)
23,Untitled 000,0.021
25,Untitled 000,0.005
26,Untitled 000,0.06
C08-2,Untitled 000,0.02
C09-1,Untitled 000,0.033
C09-2,Untitled 000,0.051
C10-1,Untitled 000,0.181
C10-2,Untitled 000,0.192
C11-1,Untitled 000,0.394
C11-2,Untitled 000,0.7
