Sample ID,Analyte Name,Reported Conc (Samp)
29,Au 242.80,0.002
30,Au 242.80,0.004
31,Au 242.80,0.001
32,Au 242.80,0.001
C09-1,Au 242.80,0.012
C09-2,Au 242.80,0.104
C11-1,Au 242.80,0.015
C11-2,Au 242.80,0.017
