Sample ID,Analyte Name,Reported Conc (Samp)
27,Au 242.80,0.008
28,Au 242.80,0.009
C09-1,Au 242.80,0.04
C09-2,Au 242.80,0.047
C11-1,Au 242.80,0.028
C11-2,Au 242.80,0.022
