Sample ID,Analyte Name,Reported Conc (Samp)
29,Au 242.80,0.024
30,Au 242.80,0.015
C08-1,Au 242.80,0.035
C08-2,Au 242.80,0.036
C09-1,Au 242.80,0.053
C09-2,Au 242.80,0.055
C10-1,Au 242.80,0.04
C10-2,Au 242.80,0.04
C11-1,Au 242.80,0.045
C11-2,Au 242.80,0.044
