Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.043
26,Untitled 000,0.052
29,Untitled 000,4.633
30,Untitled 000,2.557
C08-1,Untitled 000,0.049
C08-2,Untitled 000,0.02
C09-1,Untitled 000,0.014
C09-2,Untitled 000,0.017
C10-1,Untitled 000,0.025
C10-2,Untitled 000,0.043
C11-1,Untitled 000,0.018
C11-2,Untitled 000,0.02
