Sample ID,Analyte Name,Reported Conc (Samp)
62,Cu 324.75,0.513
63,Cu 324.75,0.198
64,Cu 324.75,0.791
65,Cu 324.75,0.692
68,Cu 324.75,1.507
69,Cu 324.75,1.548
COL. 1,Cu 324.75,0.279
COL. 2,Cu 324.75,0.108
COL. 3,Cu 324.75,0.666
VM 4,Cu 324.75,0.403
VM 5,Cu 324.75,1.972
VM 6,Cu 324.75,1.671
