"Au","PATRON",0.4902,"","mg/L",4.1,0.0078,-0.0001,0.0082,0.0076,0.0076
"Au","BLANCO",0.0077,"","mg/L",">100",0.0001,-0.0003,0.0004,0.0002,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,0.0003,0.0003,-0.0003
"Au","EC000010-021",0.0947,"","mg/L",5.5,0.0064,0.0000,0.0068,0.0064,0.0061
"Au","EC000010-022",0.0986,"","mg/L",8.4,0.0067,0.0000,0.0067,0.0073,0.0062
"Au","EC000010-023",0.0737,"","mg/L",6.5,0.0050,-0.0001,0.0049,0.0048,0.0054
"Au","EC000010-024",0.0622,"","mg/L",6.0,0.0042,-0.0002,0.0041,0.0040,0.0045
"Au","EC000010-025",0.0517,"","mg/L",18.0,0.0035,-0.0002,0.0029,0.0034,0.0042
"Au","EC000010-026",0.0646,"","mg/L",2.2,0.0044,-0.0001,0.0044,0.0043,0.0045
"Au","EC000010-027",-0.0012,"","mg/L",">100",-0.0001,-0.0003,0.0005,-0.0002,-0.0005
"Au","EC000010-028",0.0687,"","mg/L",4.2,0.0046,-0.0001,0.0048,0.0047,0.0044
"Au","EC000010-029",0.0002,"","mg/L",">100",0.0000,-0.0002,-0.0001,0.0002,0.0000
"Au","EC000010-030",0.0963,"","mg/L",1.9,0.0065,-0.0003,0.0064,0.0067,0.0065
"Au","PATRON",0.5138,"","mg/L",0.6,0.0082,-0.0004,0.0081,0.0082,0.0082
"Au","BLANCO",0.0032,"","mg/L",">100",0.0000,0.0000,0.0005,-0.0002,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0002,0.0003,-0.0003,-0.0001
"Au","EC000010-031",0.0760,"","mg/L",13.3,0.0051,0.0000,0.0049,0.0046,0.0059
"Au","EC000010-032",0.8593,"","mg/L",1.0,0.0630,0.0000,0.0633,0.0623,0.0634
"Au","EC000010-033",0.0837,"","mg/L",5.2,0.0057,-0.0003,0.0057,0.0060,0.0054
"Au","EC000010-034",0.0749,"","mg/L",10.6,0.0051,-0.0003,0.0046,0.0056,0.0050
"Au","EC000010-035",0.0054,"","mg/L",33.4,0.0004,0.0000,0.0003,0.0005,0.0003
"Au","EC000010-036",0.0837,"","mg/L",5.1,0.0057,0.0000,0.0054,0.0060,0.0056
"Au","EC000010-037",0.0006,"","mg/L",">100",0.0000,-0.0001,0.0000,-0.0005,0.0007
"Au","EC000010-038",0.2050,"","mg/L",1.6,0.0141,-0.0002,0.0142,0.0139,0.0143
"Au","EC000010-039",0.0663,"","mg/L",8.8,0.0045,-0.0001,0.0042,0.0049,0.0043
"Au","EC000010-040",0.1219,"","mg/L",3.3,0.0083,-0.0003,0.0080,0.0084,0.0086
"Au","PATRON",0.5117,"","mg/L",2.5,0.0081,-0.0003,0.0082,0.0083,0.0079
"Au","BLANCO",0.0095,"","mg/L",">100",0.0001,-0.0006,-0.0002,0.0005,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0004,0.0006,-0.0001,-0.0002
"Au","EC000010-041",0.1241,"","mg/L",0.9,0.0085,-0.0004,0.0085,0.0085,0.0084
"Au","EC000010-042",0.1654,"","mg/L",0.3,0.0113,-0.0005,0.0113,0.0114,0.0114
"Au","EC000010-043",0.0623,"","mg/L",10.6,0.0042,-0.0002,0.0037,0.0046,0.0044
"Au","EC000010-044",0.0921,"","mg/L",4.7,0.0063,-0.0003,0.0065,0.0059,0.0064
"Au","EC000010-045",0.1071,"","mg/L",2.8,0.0073,-0.0004,0.0072,0.0075,0.0072
"Au","EC000010-046",0.1204,"","mg/L",1.7,0.0082,-0.0002,0.0083,0.0081,0.0083
"Au","EC000010-047",0.1117,"","mg/L",5.3,0.0076,-0.0002,0.0077,0.0080,0.0072
"Au","EC000010-048",0.1055,"","mg/L",4.7,0.0072,-0.0002,0.0076,0.0069,0.0070
"Au","EC000010-049",0.1389,"","mg/L",3.4,0.0095,-0.0003,0.0091,0.0097,0.0097
"Au","EC000010-050",0.2243,"","mg/L",0.0,0.0155,-0.0004,0.0155,0.0155,0.0155
"Au","PATRON",0.4847,"","mg/L",3.6,0.0077,-0.0005,0.0077,0.0080,0.0074
"Au","BLANCO",-0.0017,"","mg/L",">100",0.0000,-0.0005,-0.0005,0.0004,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0004,0.0002,0.0002,-0.0003
"Au","EC000010-051",-0.0042,"","mg/L",25.8,-0.0003,-0.0002,-0.0002,-0.0003,-0.0003
"Au","EC000010-052",0.1343,"","mg/L",5.5,0.0092,-0.0002,0.0086,0.0093,0.0096
"Au","PATRON",0.5079,"","mg/L",0.6,0.0081,-0.0003,0.0080,0.0080,0.0081
"Au","BLANCO",0.0015,"","mg/L",">100",0.0000,-0.0003,-0.0001,0.0000,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",61.5,-0.0002,-0.0004,-0.0001,-0.0003,-0.0003
