Sample ID,Analyte Name,Reported Conc (Samp)
1,Untitled 000,0.157
2,Untitled 000,0.14
3,Untitled 000,0.091
4,Untitled 000,0.089
5,Untitled 000,0.208
6,Untitled 000,0.21
