Sample ID,Analyte Name,Reported Conc (Samp)
56,Ag 328.07,0.006
57,Ag 328.07,0.009
58,Ag 328.07,0.022
59,Ag 328.07,0.016
62,Ag 328.07,0.013
63,Ag 328.07,0.019
COL. 1,Ag 328.07,0.017
COL. 2,Ag 328.07,0.018
COL. 3,Ag 328.07,0.019
COL. 4,Ag 328.07,0.014
COL. 5,Ag 328.07,0.002
COL. 6,Ag 328.07,0.001
