Sample ID,Analyte Name,Reported Conc (Samp)
96,Untitled 000,0.019
97,Untitled 000,0.021
98,Untitled 000,0.028
99,Untitled 000,0.018
1,Untitled 000,0.094
2,Untitled 000,0.009
3,Untitled 000,0.059
4,Untitled 000,0.009
5,Untitled 000,0.001
6,Untitled 000,0.005
