Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Untitled 000,0.151
14 LC,Untitled 000,0.242
19 LC,Untitled 000,0.363
20 LC,Untitled 000,0.266
ROM 1,Untitled 000,0.208
ROM 2,Untitled 000,0.271
