Sample ID,Analyte Name,Reported Conc (Samp)
27,Cu 324.75,1.578
28,Cu 324.75,0.912
29,Cu 324.75,1.802
30,Cu 324.75,1.198
C08-1,Cu 324.75,0.058
C08-2,Cu 324.75,0.086
C09-1,Cu 324.75,0.800
C09-2,Cu 324.75,0.768
C10-1,Cu 324.75,0.113
C11-1,Cu 324.75,3.301
C11-2,Cu 324.75,3.021
