Sample ID,Analyte Name,Reported Conc (Samp)
25,Cu 324.75,0.157
26,Cu 324.75,0.128
29,Cu 324.75,12.01
30,Cu 324.75,9.637
C08-1,Cu 324.75,0.465
C08-2,Cu 324.75,0.213
C09-1,Cu 324.75,0.646
C10-1,Cu 324.75,0.231
C10-2,Cu 324.75,0.227
C11-1,Cu 324.75,4.409
C11-2,Cu 324.75,3.853
