Sample ID,Analyte Name,Reported Conc (Samp)
C8-1,Au 242.80,0.095
C10-1,Au 242.80,0.118
C8-2,Au 242.80,0.295
C10-2,Au 242.80,0.38
25,Au 242.80,0.671
26,Au 242.80,0.535
