Sample ID,Analyte Name,Reported Conc (Samp)
27,Au 242.80,0.002
29,Au 242.80,0.002
30,Au 242.80,0.001
31,Au 242.80,0.002
32,Au 242.80,0.003
C09-1,Au 242.80,0.054
C09-2,Au 242.80,0.055
C11-1,Au 242.80,0.041
C11-2,Au 242.80,0.040
