Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Untitled 000,0.122
14 LC,Untitled 000,0.113
19 LC,Untitled 000,0.001
20 LC,Untitled 000,0.009
ROM 1,Untitled 000,0.112
ROM 2,Untitled 000,0.226
