Sample ID,Analyte Name,Reported Conc (Samp)
27,Untitled 000,3.841
28,Untitled 000,1.120
C08-1,Untitled 000,0.018
C08-2,Untitled 000,0.014
C09-1,Untitled 000,0.064
C09-2,Untitled 000,0.050
C10-1,Untitled 000,0.019
C10-2,Untitled 000,0.021
C11-1,Untitled 000,0.061
C11-2,Untitled 000,0.072
