Sample ID,Analyte Name,Reported Conc (Samp)
C8-1,Untitled 000,0.08
C8-2,Untitled 000,0.1
C10-1,Untitled 000,0.172
C10-2,Untitled 000,0.227
25,Untitled 000,3.447
26,Untitled 000,4.739
