Sample ID,Analyte Name,Reported Conc (Samp)
ROM 1,Untitled 000,0.075
ROM 2,Untitled 000,0.085
13 LC,Untitled 000,0.086
14 LC,Untitled 000,0.113
19 LC,Untitled 000,0.09
20 LC,Untitled 000,0.079
