Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.139
22,Untitled 000,0.112
23,Untitled 000,0.288
24,Untitled 000,0.260
J1,Untitled 000,0.131
J2,Untitled 000,0.138
