Sample ID,Analyte Name,Reported Conc (Samp)
27,Au 242.80,0.957
28,Au 242.80,0.27
C08-1,Au 242.80,0.027
C08-2,Au 242.80,0.034
C09-1,Au 242.80,0.122
C09-2,Au 242.80,0.118
C10-1,Au 242.80,0.066
C10-2,Au 242.80,0.059
C11-1,Au 242.80,0.06
C11-2,Au 242.80,0.094
