Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.145
22,Untitled 000,0.228
23,Untitled 000,0.046
24,Untitled 000,0.141
J1,Untitled 000,0.358
J2,Untitled 000,0.406
