Analista,,,,,,,,,,
Fecha de inicio,02/02/2023 03:49,,,,,,,,,
Hoja de trabajo,Sa000211_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0052,,mg/L,0.6,0.1182,0.0016,0.1182,0.1189,0.1175
Ag,BLANCO,0.0027,,mg/L,>100,0.0003,0.0002,0.0002,0.001,-0.0003
Ag,BLANCO REACTIVO,0,,mg/L,48.6,-0.0005,0.0005,-0.0003,-0.0008,-0.0004
Ag,SA000211-001,5.5888,,mg/L,1.3,0.0268,0.0038,0.0271,0.0264,0.0268
Ag,SA000211-002,15.0913,,mg/L,1.1,0.0728,0.0044,0.0723,0.0725,0.0737
Ag,SA000211-003,7.7685,,mg/L,1.7,0.0376,0.003,0.0381,0.0368,0.0378
Ag,SA000211-004,22.3569,,mg/L,0.8,0.1069,0.0043,0.1065,0.1064,0.1079
Ag,SA000211-005,3.4302,,mg/L,2.9,0.0167,0.0038,0.0168,0.0171,0.0162
Ag,PATRON,0.9892,,mg/L,0.9,0.1163,0.0021,0.1174,0.1155,0.116
Ag,SA000211-006,15.954,,mg/L,0.9,0.0759,0.0035,0.0758,0.0754,0.0767
Ag,SA000211-007,7.1889,,mg/L,2.1,0.0341,0.0043,0.0339,0.0335,0.0349
Ag,SA000211-008,7.5358,,mg/L,0.5,0.0356,0.0033,0.0354,0.0357,0.0356
Ag,SA000211-009,4.8418,,mg/L,1.5,0.0231,0.0034,0.0235,0.0229,0.0228
Ag,SA000211-010,2.1688,,mg/L,2.9,0.0102,0.0028,0.0099,0.0101,0.0105
Ag,PATRON,0.9993,,mg/L,0.8,0.1175,0.0018,0.1171,0.1168,0.1186
Ag,BLANCO,-0.0002,,mg/L,>100,0,0.001,0.0003,0.0001,-0.0005
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0005,-0.0006,0.0001,-0.0006
Ag,SA000211-011,2.0233,,mg/L,2.1,0.0098,0.0029,0.0097,0.0098,0.0101
Ag,SA000211-012,7.609,,mg/L,2,0.0363,0.0035,0.0365,0.0355,0.0369
Ag,SA000211-013,7.4472,,mg/L,2.3,0.0358,0.0036,0.0348,0.0361,0.0364
Ag,SA000211-014,4.2798,,mg/L,2.9,0.0204,0.003,0.02,0.021,0.0201
Ag,SA000211-015,5.7156,,mg/L,1.5,0.0273,0.0034,0.0277,0.0272,0.0269
Ag,PATRON,0.9926,,mg/L,0.8,0.1167,0.0024,0.1166,0.1177,0.1159
Ag,SA000211-016,5.2065,,mg/L,2.3,0.0254,0.0039,0.0253,0.0249,0.026
Ag,SA000211-017,1.6768,,mg/L,8.4,0.008,0.0034,0.008,0.0086,0.0073
Ag,SA000211-018,2.1826,,mg/L,9,0.0105,0.0036,0.0094,0.0108,0.0112
Ag,SA000211-019,7.3009,,mg/L,1.1,0.0357,0.0027,0.0355,0.0361,0.0354
Ag,SA000211-020,0.0836,,mg/L,>100,0.0004,0.0009,0.001,-0.0001,0.0002
Ag,PATRON,1.0013,,mg/L,0.2,0.1177,0.0017,0.1174,0.1179,0.1178
Ag,BLANCO,0.0011,,mg/L,>100,0.0001,0.0007,0.0003,0.0001,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,19.7,-0.0014,0.0013,-0.0013,-0.0011,-0.0017
Ag,SA000211-021,28.2579,,mg/L,1.3,0.1361,0.006,0.1342,0.1363,0.1376
Ag,SA000211-022,27.1182,,mg/L,0.5,0.1279,0.0064,0.1278,0.1274,0.1286
Ag,SA000211-023,0.2874,,mg/L,12.9,0.0014,0.0045,0.0015,0.0014,0.0012
Ag,SA000211-024,2.4444,,mg/L,5.7,0.0115,0.0034,0.0111,0.0123,0.0113
Ag,SA000211-025,4.2755,,mg/L,4.8,0.0204,0.0032,0.0204,0.0213,0.0194
Ag,PATRON,1.0022,,mg/L,0.2,0.1178,0.0025,0.1179,0.1175,0.118
Ag,SA000211-026,2.3309,,mg/L,6,0.0112,0.0044,0.0114,0.0104,0.0117
Ag,SA000211-027,10.1904,,mg/L,1.9,0.0491,0.0047,0.0495,0.048,0.0497
Ag,SA000211-028,13.8294,,mg/L,0.2,0.0669,0.0046,0.0669,0.0668,0.067
Ag,SA000211-029,4.1877,,mg/L,3.4,0.0201,0.0043,0.0195,0.0208,0.02
Ag,SA000211-030,4.4614,,mg/L,0.6,0.0216,0.0033,0.0217,0.0216,0.0215
Ag,PATRON,1.0169,,mg/L,0.5,0.1195,0.0029,0.1199,0.1188,0.1199
Ag,BLANCO,0.0002,,mg/L,>100,0,0.0023,0.0007,-0.0004,-0.0002
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,-0.0004,-0.0001,0.0001
Ag,SA000211-031,0.0152,,mg/L,>100,0.0001,0.0003,0.0005,-0.0001,-0.0002
Ag,SA000211-032,14.8331,,mg/L,0.5,0.0706,0.003,0.0702,0.0708,0.0709
Ag,PATRON,0.9914,,mg/L,0.5,0.1166,0.0019,0.1159,0.1168,0.1171
Ag,BLANCO,-0.0032,,mg/L,>100,-0.0004,0.0004,-0.0002,0.0001,-0.001
Ag,BLANCO REACTIVO,0,,mg/L,49,-0.001,0.0007,-0.0009,-0.0006,-0.0015
