Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.151
22,Untitled 000,0.104
23,Untitled 000,0.116
24,Untitled 000,0.003
J1,Untitled 000,0.15
J2,Untitled 000,0.16
