Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Untitled 000,0.003
14 LC,Untitled 000,0.009
21,Untitled 000,1.045
22,Untitled 000,0.454
ROM 1,,0.062
ROM 2,,0.124
