Sample ID,Analyte Name,Reported Conc (Samp)
27,Untitled 000,0.178
28,Untitled 000,0.086
29,Untitled 000,0.007
30,Untitled 000,0.091
C08-1,Untitled 000,0.014
C08-2,Untitled 000,0.009
C09-1,Untitled 000,0.023
C09-2,Untitled 000,0.014
C10-1,Untitled 000,0.013
C10-2,Untitled 000,0.040
C11-1,Untitled 000,0.022
C11-2,Untitled 000,0.019
