Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.029
22,Untitled 000,0.099
23,Untitled 000,0.979
24,Untitled 000,1.054
ROM 1,Untitled 000,0.023
ROM 2,Untitled 000,0.023
