Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.083
14 LC,Au 242.80,0.081
19 LC,Au 242.80,0.046
20 LC,Au 242.80,0.044
ROM 1,Au 242.80,0.077
ROM 2,Au 242.80,0.047
