Sample ID,Analyte Name,Reported Conc (Samp)
29,Au 242.80,0.058
30,Au 242.80,0.031
C08-1,Au 242.80,0.025
C08-2,Au 242.80,0.012
C09-1,Au 242.80,0.043
C09-2,Au 242.80,0.044
C10-1,Au 242.80,0.022
C10-2,Au 242.80,0.054
C11-1,Au 242.80,0.033
C11-2,Au 242.80,0.023
