Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Untitled 000,0.094
14 LC,Untitled 000,0.103
19 LC,Untitled 000,0.078
20 LC,Untitled 000,0.083
ROM 1,Untitled 000,0.164
ROM 2,Untitled 000,0.203
