Sample ID,Analyte Name,Reported Conc (Samp)
11 LC,Untitled 000,0.001
12 LC,Untitled 000,0.08
13 LC,Untitled 000,0.052
14 LC,Untitled 000,0.172
15 LC,Untitled 000,0.006
16 LC,Untitled 000,0.057
17 LC,Untitled 000,0.018
18 LC,Untitled 000,0.026
19 LC,Untitled 000,0.002
20 LC,Untitled 000,0.077
