Sample ID,Analyte Name,Reported Conc (Samp)
25,Au 242.80,0.001
26,Au 242.80,0.001
27,Au 242.80,0.003
28,Au 242.80,0.001
C08-1,Au 242.80,0.019
C08-2,Au 242.80,0.012
C09-1,Au 242.80,0.026
C09-2,Au 242.80,0.049
C10-1,Au 242.80,0.024
C10-2,Au 242.80,0.03
C11-1,Au 242.80,0.023
C11-2,Au 242.80,0.022
