Sample ID,Analyte Name,Reported Conc (Samp)
58,Cu 324.75,0.101
59,Cu 324.75,0.063
62,Cu 324.75,0.638
63,Cu 324.75,0.173
64,Cu 324.75,0.037
65,Cu 324.75,0.151
66,Cu 324.75,0.373
67,Cu 324.75,0.936
COL. 1,Cu 324.75,0.21
COL. 2,Cu 324.75,0.062
COL. 3,Cu 324.75,0.389
VM 4,Cu 324.75,0.328
VM 5,Cu 324.75,1.694
VM 6,Cu 324.75,1.318
