Sample ID,Analyte Name,Reported Conc (Samp)
27,Untitled 000,0.026
28,Untitled 000,0.031
C09-1,Untitled 000,0.023
C09-2,Untitled 000,0.024
C11-1,Untitled 000,0.03
C11-2,Untitled 000,0.037
