Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Untitled 000,0.106
14 LC,Untitled 000,0.1
19 LC,Untitled 000,0.099
20 LC,Untitled 000,0.087
ROM 1,Untitled 000,0.25
ROM 2,Untitled 000,0.368
