Sample ID,Analyte Name,Reported Conc (Samp)
01 LC,Untitled 000,0.150
02 LC,Untitled 000,0.107
03 LC,Untitled 000,0.061
04 LC,Untitled 000,0.098
11 LC,Untitled 000,0.004
12 LC,Untitled 000,0.020
13 LC,Untitled 000,0.026
14 LC,Untitled 000,0.116
15 LC,Untitled 000,0.002
16 LC,Untitled 000,0.040
17 LC,Untitled 000,0.020
18 LC,Untitled 000,0.029
19 LC,Untitled 000,-0.001
20 LC,Untitled 000,0.001
