Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Untitled 000,0.125
14 LC,Untitled 000,0.114
19 LC,Untitled 000,0.128
20 LC,Untitled 000,0.108
ROM 1,Untitled 000,0.285
ROM 2,Untitled 000,0.444
