"Analista",""
"Fecha de inicio","01:35 p. m. 09/07/2022"
"Hoja de trabajo","Sa000053_3"
"Comentario",""
"Métodos","Au"

"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.5099,"","mg/L",1.8,0.0079,-0.0002,0.0080,0.0080,0.0078
"Au","BLANCO",0.0011,"","mg/L",">100",0.0000,0.0000,0.0000,0.0001,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0000,0.0002,-0.0001,-0.0002
"Au","SA000053-001",0.0171,"","mg/L",52.0,0.0011,0.0003,0.0017,0.0012,0.0005
"Au","SA000053-002",0.5180,"","mg/L",1.6,0.0378,0.0005,0.0383,0.0379,0.0371
"Au","SA000053-003",0.0828,"","mg/L",2.2,0.0055,0.0002,0.0055,0.0054,0.0056
"Au","SA000053-004",0.0421,"","mg/L",8.8,0.0028,0.0001,0.0030,0.0028,0.0025
"Au","SA000053-005",0.6524,"","mg/L",2.5,0.0488,0.0003,0.0498,0.0491,0.0474
"Au","SA000053-006",0.0564,"","mg/L",4.0,0.0037,0.0001,0.0036,0.0039,0.0036
"Au","SA000053-007",0.1506,"","mg/L",3.2,0.0101,0.0001,0.0098,0.0104,0.0101
"Au","SA000053-008",0.6982,"","mg/L",0.9,0.0526,0.0002,0.0531,0.0524,0.0523
"Au","SA000053-009",0.0744,"","mg/L",4.6,0.0049,-0.0001,0.0051,0.0050,0.0047
"Au","SA000053-010",0.1807,"","mg/L",1.5,0.0122,0.0000,0.0120,0.0124,0.0123
"Au","PATRON",0.5119,"","mg/L",4.1,0.0080,-0.0002,0.0083,0.0076,0.0080
"Au","BLANCO",0.0076,"","mg/L",">100",0.0001,-0.0002,0.0003,0.0000,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0002,-0.0001,0.0002,0.0002
"Au","SA000053-011",0.0282,"","mg/L",11.9,0.0018,-0.0001,0.0016,0.0020,0.0020
"Au","SA000053-012",0.0307,"","mg/L",6.1,0.0020,-0.0001,0.0021,0.0020,0.0019
"Au","SA000053-013",0.2000,"","mg/L",2.7,0.0136,0.0002,0.0139,0.0137,0.0132
"Au","SA000053-014",0.1081,"","mg/L",8.2,0.0072,0.0000,0.0077,0.0073,0.0066
"Au","SA000053-015",0.0914,"","mg/L",6.8,0.0061,0.0000,0.0065,0.0057,0.0059
"Au","SA000053-016",0.0229,"","mg/L",9.9,0.0015,0.0001,0.0017,0.0014,0.0014
"Au","SA000053-017",0.0064,"","mg/L",30.3,0.0004,-0.0002,0.0003,0.0004,0.0005
"Au","SA000053-018",0.0035,"","mg/L",">100",0.0002,-0.0001,0.0000,0.0001,0.0006
"Au","SA000053-019",0.1273,"","mg/L",0.9,0.0085,0.0001,0.0086,0.0085,0.0084
"Au","SA000053-020",0.0023,"","mg/L",">100",0.0001,-0.0003,0.0003,-0.0001,0.0002
"Au","PATRON",0.4811,"","mg/L",2.4,0.0075,-0.0004,0.0074,0.0077,0.0074
"Au","BLANCO",-0.0102,"","mg/L",">100",-0.0002,-0.0002,-0.0003,-0.0001,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0002,0.0002,0.0000,-0.0002
"Au","SA000053-021",0.0601,"","mg/L",5.0,0.0039,-0.0001,0.0040,0.0041,0.0037
"Au","SA000053-022",0.0719,"","mg/L",4.0,0.0047,0.0002,0.0049,0.0048,0.0045
"Au","SA000053-023",2.1252,"","mg/L",0.7,0.1677,0.0003,0.1686,0.1683,0.1663
"Au","SA000053-024",0.1363,"","mg/L",4.9,0.0091,0.0003,0.0096,0.0089,0.0088
"Au","SA000053-025",1.1320,"","mg/L",2.1,0.0899,0.0004,0.0922,0.0889,0.0888
"Au","SA000053-026",0.2066,"","mg/L",0.8,0.0141,0.0000,0.0142,0.0141,0.0140
"Au","SA000053-027",0.0118,"","mg/L",5.8,0.0008,0.0001,0.0008,0.0007,0.0008
"Au","SA000053-028",0.0812,"","mg/L",6.9,0.0054,0.0003,0.0050,0.0055,0.0057
"Au","PATRON",0.5193,"","mg/L",2.4,0.0081,-0.0003,0.0080,0.0080,0.0083
"Au","BLANCO",0.0046,"","mg/L",46.6,0.0001,-0.0003,0.0000,0.0001,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0003,0.0000,0.0000,0.0004
