Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Au 242.80,0.053
14 LC,Au 242.80,0.077
19 LC,Au 242.80,0.002
20 LC,Au 242.80,0.005
ROM 1,Au 242.80,0.013
ROM 2,Au 242.80,0.044
