Sample ID,Analyte Name,Reported Conc (Samp)
60,Cu 324.75,0.381
61,Cu 324.75,0.486
COL. 1,Cu 324.75,0.610
COL. 2,Cu 324.75,0.450
COL. 3,Cu 324.75,1.388
COL. 4,Cu 324.75,0.226
COL. 5,Cu 324.75,9.659
COL. 6,Cu 324.75,31.70
375-1,Cu 324.75,0.840
375-2,Cu 324.75,0.397
375-3,Cu 324.75,0.772
375-4,Cu 324.75,0.342
VM 1,Cu 324.75,1.235
VM 2,Cu 324.75,0.863
VM 3,Cu 324.75,0.608
VM 4,Cu 324.75,2.950
VM 5,Cu 324.75,17.20
VM 6,Cu 324.75,0.505
VM 7,Cu 324.75,0.213
VM 8,Cu 324.75,0.409
VM 9,Cu 324.75,0.955
