Sample ID,Analyte Name,Reported Conc (Samp)
C8-1,Au 242.80,0.079
C8-2,Au 242.80,0.09
C10-1,Au 242.80,0.247
C10-2,Au 242.80,0.282
25,Au 242.80,0.236
26,Au 242.80,0.173
