Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.149
22,Untitled 000,0.105
23,Untitled 000,0.003
24,Untitled 000,0.044
J1,Untitled 000,0.195
J2,Untitled 000,0.202
